359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13,359.13
273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1,273.1
84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006,84.006
459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8,459.8
489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83,489.83
475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78,475.78
463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.83,463.82,463.83,463.83,463.83,463.83,463.83,463.83,463.83,463.83,463.82,463.82,463.82,463.83,463.83,463.83,463.83,463.83,463.83,463.83,463.83,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.81,463.81,463.81,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.8,463.8,463.82,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.82,463.82,463.82,463.82,463.82,463.81,463.81,463.81,463.81,463.81,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.82,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.82,463.82,463.82,463.82,463.82,463.82,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.81,463.82
438.62,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.55,438.62,438.62,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.62,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.62,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.62,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.55,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.62,438.61,438.61,438.61,438.61,438.61,438.61,438.6,438.6,438.6,438.6,438.62,438.6,438.6,438.6,438.59,438.59,438.59,438.59,438.59,438.59,438.62,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.62,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.59,438.62,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.62,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.62,438.62,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.58,438.57,438.57,438.62,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.62,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.62,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.62,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.62,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.57,438.56,438.62,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.62,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.62,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.56,438.62
449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02,449.02
437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2,437.2
457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1,457.1
449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46,449.46
412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26,412.26
441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.86,441.86,441.86,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87,441.87
