8.8645,8.8634,8.8634,8.8634,8.8634,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8644,8.8645,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8633,8.8644,8.8633,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8644,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8632,8.8631,8.8631,8.8631,8.8644,8.8631,8.8631,8.8631,8.8631,8.8631,8.8631,8.8631,8.8631,8.8631,8.8631,8.8644,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8645,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8643,8.8645,8.8643,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8645,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8642,8.8641,8.8645,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8641,8.8645,8.8641,8.8641,8.8641,8.8641,8.8641,8.864,8.864,8.864,8.864,8.864,8.8644,8.864,8.864,8.864,8.864,8.864,8.864,8.864,8.864,8.864,8.864,8.8644,8.864,8.864,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8644,8.8645,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8639,8.8638,8.8644,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8644,8.8638,8.8638,8.8638,8.8638,8.8638,8.8638,8.8637,8.8637,8.8637,8.8637,8.8644,8.8637,8.8637,8.8637,8.8637,8.8637,8.8637,8.8637,8.8637,8.8637,8.8644,8.8637,8.8637,8.8637,8.8637,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8644,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8636,8.8644,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8644,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8635,8.8634,8.8634,8.8634,8.8644,8.8634,8.8634,8.8634,8.8634,8.8634,8.8634,8.8634,8.8634,8.8634,8.8634,8.8644
11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.576,11.576,11.576,11.576,11.576,11.576,11.577,11.576,11.576,11.576,11.576,11.576,11.576,11.576,11.576,11.576,11.576,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577,11.577
2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3927,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3927,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3925,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3926,2.3927
58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933,58.933
50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.815,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.816,50.815
26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936,26.936
36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.015,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.016,36.015,36.016,36.016,36.016,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.017,36.015
72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.636,72.635
46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27,46.27
56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578,56.578
24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924,13.924
64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094,64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.094,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.095,64.094
50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181,50.181
